Year,Geography,Operating Unit,Global Categories,Unit Cases,COGS,Operating Expenses,DME,Brand Contribution,Gross Profit,Revenue,Industry Volume Final,Industry Value Final,DfR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","Labor force, female (% of total labor force)","Labor force, total",Net migration,Population in largest city,Population in the largest city (% of urban population),Population in urban agglomerations of more than 1 million,Population in urban agglomerations of more than 1 million (% of total population),Ratio of female to male labor force participation rate (%) (modeled ILO estimate),"Unemployment, female (% of female labor force) (modeled ILO estimate)","Unemployment, male (% of male labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",Women Business and the Law Index Score (scale 1-100),IValF_Ratio,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)_valmultiplied","Employment to population ratio, 15+, male (%) (modeled ILO estimate)_valmultiplied","Employment to population ratio, 15+, total (%) (modeled ILO estimate)_valmultiplied","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)_valmultiplied","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)_valmultiplied","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)_valmultiplied","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)_valmultiplied","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)_valmultiplied","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)_valmultiplied","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)_valmultiplied","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)_valmultiplied","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)_valmultiplied","Labor force, female (% of total labor force)_valmultiplied","Labor force, total_valmultiplied",Net migration_valmultiplied,Population in largest city_valmultiplied,Population in the largest city (% of urban population)_valmultiplied,Population in urban agglomerations of more than 1 million_valmultiplied,Population in urban agglomerations of more than 1 million (% of total population)_valmultiplied,Ratio of female to male labor force participation rate (%) (modeled ILO estimate)_valmultiplied,"Unemployment, female (% of female labor force) (modeled ILO estimate)_valmultiplied","Unemployment, male (% of male labor force) (modeled ILO estimate)_valmultiplied","Unemployment, total (% of total labor force) (modeled ILO estimate)_valmultiplied","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)_valmultiplied","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)_valmultiplied","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)_valmultiplied",IValF_Ratio_valmultiplied,IVF_Vol_Ratio,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)_volume_multiplied","Employment to population ratio, 15+, male (%) (modeled ILO estimate)_volume_multiplied","Employment to population ratio, 15+, total (%) (modeled ILO estimate)_volume_multiplied","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)_volume_multiplied","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)_volume_multiplied","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)_volume_multiplied","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)_volume_multiplied","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)_volume_multiplied","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)_volume_multiplied","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)_volume_multiplied","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)_volume_multiplied","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)_volume_multiplied","Labor force, female (% of total labor force)_volume_multiplied","Labor force, total_volume_multiplied",Net migration_volume_multiplied,Population in largest city_volume_multiplied,Population in the largest city (% of urban population)_volume_multiplied,Population in urban agglomerations of more than 1 million_volume_multiplied,Population in urban agglomerations of more than 1 million (% of total population)_volume_multiplied,Ratio of female to male labor force participation rate (%) (modeled ILO estimate)_volume_multiplied,"Unemployment, female (% of female labor force) (modeled ILO estimate)_volume_multiplied","Unemployment, male (% of male labor force) (modeled ILO estimate)_volume_multiplied","Unemployment, total (% of total labor force) (modeled ILO estimate)_volume_multiplied","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)_volume_multiplied","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)_volume_multiplied","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)_volume_multiplied",IValF_Ratio_volume_multiplied
2020,Australia,ASP OU,Enhanced Water Beverages,1.6497,0.4557,0.0,0.0,4.5134,4.5134,4.9692,2.54,65.3238,0.0207,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.004509414992735205,0.254186704310498,0.29505102297466446,0.27430320459308977,0.26074790312492774,0.25202669452897786,0.25627907286712714,0.3001286242564843,0.29735533403595216,0.2987081585337727,0.27143070724271745,0.31574472837632633,0.29324725697757037,0.21190820463081075,61269.42601570822,531.79080067827,22401.569670105437,0.1012721497870423,70699.79874166062,0.27564082479790697,0.3876529331220345,0.02865282286383949,0.02955470586238653,0.029130820853069422,0.05917254353467136,0.06874152214925545,0.06405173055681085,2.0334823576705045e-05,0.003011192626703636,0.16973490598203056,0.19702233356521892,0.18316783628975547,0.17411619125388433,0.1682925447138395,0.17113209936082102,0.2004129364628872,0.19856105299746446,0.19946441078547553,0.18124970658654524,0.2108406965291619,0.19581785651453745,0.14150314937753433,40913.07723021493,355.10693527453304,14958.800981032333,0.06762516894551754,47210.27295631305,0.1840610413073829,0.2588578908389797,0.019133117950074902,0.01973535647541563,0.019452304368505487,0.03951286964760511,0.04590262040147022,0.04277098006969844,1.3578717176871078e-05
2020,Australia,ASP OU,Juice Drinks,0.547,0.1051,0.0,0.0,0.61,0.61,0.7151,9.41,412.5231,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.028477183690930472,1.6052018902903689,1.863262128897581,1.7322386067356097,1.6466361925606727,1.5915613193024132,1.6184153035229607,1.8953274377335685,1.8778139697636462,1.8863571248709254,1.714098640724487,1.9939439248552608,1.8518712554212087,1.3382110270642003,386919.523285856,3358.2857954877395,141467.0451684971,0.6395387465795778,446472.8038829024,1.7406857459637906,2.4480478737549616,0.18094402517217223,0.18663946191035832,0.18396260664341085,0.3736776043923897,0.4341061881845441,0.40448991714597643,0.0008109499909669964,0.011155638825701265,0.6288210493271289,0.7299134483656339,0.6785863541285823,0.6450525038185243,0.6234774983296181,0.6339972657422543,0.7424746976833734,0.7356139798055672,0.7389606714532775,0.6714802121966106,0.781106674936777,0.7254511928353533,0.5242301715128339,151571.6758804419,1315.5733310761245,55418.23513051742,0.25053261408555905,174901.0505979944,0.6818954325600287,0.9589971467696059,0.07088292909850584,0.0731140568636461,0.07206542681403018,0.146384292670852,0.17005655825899008,0.1584546938802608,0.00031768117602917084
2020,Australia,ASP OU,Juices/Nectars,2.5037,0.3341,0.0,0.0219,1.4305,1.4524,1.7865,51.72,1110.3993,0.0999,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.07665278583521896,4.320764231959623,5.015391777198378,4.6627123095705345,4.432294035349866,4.284047547544553,4.3563311245871645,5.101702814048833,5.054561350760174,5.07755718651074,4.6138844849935,5.367151411396197,4.98473066286429,3.6020978890742583,1041481.4777959059,9039.586380761537,380790.5737355498,1.7214632987215521,1201782.6126600234,4.685449696848907,6.589474978210912,0.4870518011969813,0.5023823583640251,0.4951769964955145,1.0058378557297432,1.168495067272078,1.0887761700034502,0.005875649576299945,0.061314520729571664,3.456176904484496,4.011809091335874,3.7297009814591147,3.5453895321460225,3.426807249055031,3.4846268421030167,4.080849241677371,4.043140811428685,4.061535167647556,3.690643631754378,4.293181426963879,3.9872832830440452,2.881316096774045,833080.4544672109,7230.760115117657,304594.16800747724,1.376997534591404,961305.2430316971,3.747888604888914,5.270917367792137,0.38959246471569836,0.4018553688616127,0.39609180391303295,0.8045691410134393,0.9346785540015904,0.870911452442836,0.00469992882607295
2020,Australia,ASP OU,NRTD Coffee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Australia,ASP OU,Other Alcoholic Beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.512,4787.4483,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.33048584345927007,18.628826024112136,21.623688737540043,20.10312337178394,19.109682926345375,18.470523305095146,18.782171455477236,21.995815797275178,21.792567003547727,21.89171275658551,19.892603889500386,23.140288273174633,21.491494400156334,15.530320863388642,4490311.485566946,38973.86503330826,1641765.43058545,7.422029663542552,5181444.3020171095,20.201154833144084,28.41029419086302,2.099907049340202,2.166004218032056,2.134938548746885,4.3366352378725415,5.037926197693113,4.694220920495472,0.10922089272698517,0.0658099705092804,3.709576417667118,4.305946370422217,4.003154696109018,3.8053299247581207,3.678053441793173,3.740112243983424,4.380048397215666,4.339575265352459,4.359318256505243,3.961233744894606,4.607948325089305,4.279622382218505,3.0925680426164117,894160.1351195633,7760.904012188929,326926.36222797906,1.4779560545289643,1031786.0914767126,4.022675797265921,5.657369778052535,0.4181565526159677,0.43131854671782377,0.4251324094899514,0.8635584330227775,1.0032071904434705,0.9347648211138189,0.021749263611789225
2020,Australia,ASP OU,Other Categories,0.0,0.2469,25.4798,-2.0488,-1.6772,-3.726,-3.4791,0.0,0.0,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Australia,ASP OU,Packaged Coffee,1.1333,0.4061,0.0,0.8388,0.6226,1.4614,1.8675,0.0,0.0,-0.0132,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Australia,ASP OU,Packaged Water,43.9449,0.0013,0.0,0.3213,0.9037,1.225,1.2263,218.15,1395.2045,0.2887,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.09631338180313492,5.42899270547911,6.301784571379119,5.858646701702894,5.569128676002671,5.382858595595408,5.473682114635764,6.410233439289447,6.3510007094805205,6.379894724021461,5.797295077494297,6.743766680473705,6.263259218657864,4.525996354894051,1308610.014872576,11358.1408026619,478459.1651250329,2.1629996893560306,1510026.6266423455,5.887215978582867,8.279602789948864,0.6119752279771193,0.6312379043377463,0.6221844464482515,1.2638241960207364,1.4682011922069886,1.3680352751317284,0.00927626751435644,0.2586187683131489,14.577822732275578,16.921426010729334,15.731521057720535,14.954113040171208,14.45394434225358,14.697821840772878,17.21263074384994,17.05358020133735,17.131165831831296,15.566780902305059,18.108227538518374,16.817978503404074,12.15311497508233,3513853.4636895224,30498.652728401335,1284748.989768584,5.808043545458524,4054693.324968383,15.808234709136055,22.232223971072216,1.643263653861748,1.6949874075243778,1.6706772433029418,3.39359547780514,3.942384504165642,3.673420985119967,0.024908448174000803
2020,Australia,ASP OU,Plant Based Beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,228.9437,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.015804379923891,0.8908612875498878,1.034080578420188,0.9613646263903656,0.9138566603391493,0.8832909895663441,0.8981945198345732,1.0518763102144892,1.0421566165612963,1.0468979305384636,0.951297236378847,1.106606877890924,1.0277588264506317,0.7426856433418593,214734.1258302869,1863.7947200445417,78511.9396924508,0.3549337405233571,247785.24080306297,0.9660526530955728,1.3586272817076033,0.1004210300364034,0.10358190602118161,0.10209629430833585,0.2073850733612977,0.2409219675597944,0.22448541243894776,0.0002497784247786889,0.018683620392460354,1.0531583142822052,1.2224692822786811,1.1365059448529709,1.080342981953235,1.0442088601142168,1.0618275141443068,1.2435070388405913,1.2320166122992282,1.2376216984169663,1.1246044786629736,1.3082084162596817,1.2149958341216969,0.8779880449566697,253854.3689559792,2203.340669262457,92815.23758309825,0.4195955364493529,292926.73298877705,1.142048035828486,1.6061418738670552,0.1187157239736931,0.12245244805218516,0.12069618773529389,0.24516646678986476,0.2848131092626656,0.2653821440545069,0.00029528303503620085
2020,Australia,ASP OU,Prepared Coffee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Australia,ASP OU,RTD Coffee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3676,470.5889,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.032485566379707974,1.831146405691379,2.125530608224293,1.9760645173112563,1.8784129047738543,1.815585819395499,1.8462197084915637,2.1621093559678437,2.1421307326443237,2.1518764025582358,1.9553712115273825,2.274606872340773,2.1125363816724096,1.5265745244181772,441381.42288665863,3830.990357592582,161379.62012816584,0.7295587453411998,509317.28589058586,1.9857006563724058,2.7926294456181635,0.20641328877666446,0.21291040205260606,0.20985675881291352,0.426275602034528,0.49520997389226834,0.4614249848573721,0.0010553120230104131,0.028888006870261225,1.6283591712628849,1.8901422895211921,1.75722856991112,1.6703912212591148,1.6145218159720296,1.641763206450686,1.922670185257106,1.9049040610318955,1.9135704630929737,1.7388269095347637,2.0227093530488207,1.8785870867730874,1.3575165916425218,392501.3782342461,3406.733762203036,143507.9050336234,0.6487649869278712,452913.7981457692,1.765797570929836,2.483364386144851,0.18355439565363982,0.18933199702769207,0.1866165243818875,0.37906842615156777,0.4403687767302621,0.41032524958519045,0.000938443264761331
2020,Australia,ASP OU,Sparkling Flavors,33.93,3.9075,0.0,9.3355,20.4687,29.8043,33.7118,130.5,1252.1381,0.7541,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.08643726055610623,4.872295503026597,5.655589958186031,5.2578921223673865,4.998061717135731,4.830892055220222,4.91240239192463,5.752918313572206,5.699759398330201,5.7256905764970325,5.202831587393146,6.052250546878002,5.621015053963588,4.061893777165972,1174423.145613076,10193.459700121051,429397.2316941673,1.9412023981651791,1355186.1904354203,5.283531861968902,7.430599676363766,0.549222353573499,0.5665098056847203,0.5583847031924463,1.134229733017226,1.3176495999172835,1.227754848938933,0.007471400012444198,0.1547089125137104,8.72063198057283,10.122604145772073,9.410788439296491,8.945733448280277,8.646526411478762,8.79241691597919,10.29680638126251,10.20166040006658,10.248073073820692,9.312238862025257,10.83256334529749,10.060720580766588,7.270142123530799,2102030.1490326957,18244.667343829355,768552.5700884722,3.474442735192928,2425567.1735428553,9.45667948449349,13.299588486018445,0.9830204301121159,1.013962212614858,0.9994195748385692,2.030090350004908,2.3583826623590016,2.197485393344743,0.01337261458129943
2020,Australia,ASP OU,Tea,1.4923,5.6377,0.0,1.4673,-0.1018,1.3655,7.0032,11.65,228.2468,0.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,0.01575627171052256,0.8881495237787357,1.0309328580194912,0.9584382518793768,0.911074899117546,0.8806022696293954,0.8954604338524181,1.0486744199655393,1.038984312863568,1.0437111943767248,0.9484015067997739,1.103238388899079,1.024630349335282,0.7404249232397339,214080.47948714174,1858.121366550215,78272.95093332937,0.35385332938397773,247030.98753330426,0.9631120083259533,1.3544916476953022,0.10011535044866035,0.10326660479076485,0.10178551524997574,0.20675379738547703,0.24018860595520589,0.22380208337626245,0.0002482600982158135,0.013811178779959589,0.7785085254687621,0.9036654275727559,0.8401201940061618,0.7986037905936033,0.7718929708331614,0.7849169124226634,0.9192168148789903,0.9107229399293153,0.9148662935633031,0.8313224731233275,0.9670449269939905,0.898140956060772,0.6490203504914468,187652.4998944897,1628.7385023418544,68610.24859410498,0.31017055835247215,216535.30706340433,0.8442169807996105,1.1872812709740603,0.08775622996786323,0.09051846572385515,0.08922021491853895,0.18123028795062973,0.21053760932170396,0.196173983390546,0.00021761268549964674
2020,Australia,ASP OU,Total Category,268.6377,32.4614,25.4798,48.6209,185.078,233.699,266.1603,843.5196,14486.0919,3.9144,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,96.875,1.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,1.0,1.0,56.368,65.43,60.829,57.823,55.889,56.832,66.556,65.941,66.241,60.192,70.019,65.03,46.9923936857,13587001.0,117929.0,4967733.0,22.4579352200218,15678264.0,61.1256283225146,85.9652380068267,6.354,6.554,6.46,13.122,15.244,14.204,1.0
2020,Indonesia,ASP OU,Advanced Hydration,0.2763,0.0517,0.0,0.0485,-0.0064,0.0421,0.0938,95.91,518.2372,0.0,51.165,77.885,64.536,33.287,46.62,40.126,38.867,54.881,47.081,53.167,81.61,67.4,39.4104013007248,136106881.0,-24999.0,10770487.0,6.9945915418898,37267991.0,13.7086255002934,65.147653473839,3.766,4.565,4.25,14.355,15.053,14.772,64.375,0.07878717328037407,4.031145720890339,6.136338990941935,5.084609014822221,2.622588636983812,3.673058018331039,3.1614141150482897,3.0622210638882987,4.323918856800209,3.709378905213292,4.1888776417976485,6.429821211411328,5.310255479097213,3.1050341163292847,10723476.417998254,-1969.6005448360715,848576.2255830163,0.5510840958363106,2936239.6647284213,1.0800638527273707,5.132799463053117,0.29671249457388876,0.3596634460249077,0.3348454864415898,1.1309898724397698,1.1859833193894709,1.1638441236976858,0.00620741867351169,0.041238313768746745,2.1099583239779274,3.2118460678788403,2.66135581737984,1.372699750420273,1.9225301878989731,1.6547285782847319,1.6028095412498797,2.2631998979425902,1.9415410505463657,2.1925174281429585,3.3654587866674217,2.779462348013531,1.6252184945915142,5612818.264763474,-1030.9166059048998,444156.72234820784,0.2884451606886737,1536869.1063888299,0.565320599719342,2.6865793752517564,0.15530348965310026,0.1882529023543289,0.17526283351717367,0.5919759941503595,0.6207603371609448,0.6091723709919269,0.0032490501726886857
2020,Indonesia,ASP OU,Coca-Cola,23.4659,1.3411,0.0,6.3924,-1.4147,4.9777,6.3188,23.99,103.6755,1.9595,51.165,77.885,64.536,33.287,46.62,40.126,38.867,54.881,47.081,53.167,81.61,67.4,39.4104013007248,136106881.0,-24999.0,10770487.0,6.9945915418898,37267991.0,13.7086255002934,65.147653473839,3.766,4.565,4.25,14.355,15.053,14.772,64.375,0.01576170059468796,0.8064474109272094,1.2276000508172717,1.0171971095787822,0.524659727695378,0.7348104817243526,0.632453998062449,0.6126100170137369,0.8650178903370699,0.7420766256985039,0.8380023355177747,1.2863123855324843,1.0623386200819684,0.6211749456185252,2145275.907198823,-394.0267531666043,169761.19135297893,0.11024665766540383,587406.9159075255,0.21607125070032898,1.0268378085011332,0.05935856443959485,0.07195216321475054,0.06698722752742382,0.22625921203674565,0.23726087905183785,0.23283184118473052,0.00024843120563658677,0.01031495305298962,0.5277645729562139,0.8033801185320966,0.6656858102277381,0.3433538422748655,0.48088311133037603,0.4138978062042615,0.4009112803105475,0.5660949385011234,0.48563830468780433,0.5484151089682991,0.8418033186544829,0.6952278357715004,0.40651643921645736,1403936.0877038448,-257.8635113716875,111097.06776283501,0.07214888337943157,384417.57754423964,0.14140382845654276,0.6719949870950854,0.03884611319755891,0.047087760686897615,0.043838550475205885,0.14807115107566599,0.15527098830665276,0.15237248649876267,0.00016258120166948487
2020,Indonesia,ASP OU,Dairy Beverages,4.894,2.0727,0.0,2.3523,-0.2621,2.0902,4.1629,151.99,1435.4063,0.0422,51.165,77.885,64.536,33.287,46.62,40.126,38.867,54.881,47.081,53.167,81.61,67.4,39.4104013007248,136106881.0,-24999.0,10770487.0,6.9945915418898,37267991.0,13.7086255002934,65.147653473839,3.766,4.565,4.25,14.355,15.053,14.772,64.375,0.21822363366782743,11.16541221661439,16.996347708218742,14.083280422386911,7.264010093900971,10.173585801594115,8.756441524555242,8.481697969767449,11.976331239324038,10.274186896714983,11.602295931217382,17.809230743631396,14.708272909211571,8.600280976151438,29701738.139014583,-5455.372618062018,2350374.809512098,1.526385182293444,8132756.415519889,2.9915460692654645,14.216757665993606,0.8218302043930381,0.9961908876936323,0.9274504430882666,3.132600261301663,3.2849203576018065,3.223599516541147,0.047621554291190145,0.06535096767502678,3.343682261092745,5.0898601173694615,4.217490049875528,2.1753376609986166,3.046662113009748,2.6222729289281244,2.5399960606252656,3.5865264569731448,3.076788909107936,3.474514898378149,5.333292471958935,4.404655221296806,2.5755078614634996,8894716.380579717,-1633.7088409079945,703861.7477812961,0.45710332575405604,2435499.275154189,0.8958719419387218,4.257462196272699,0.24611174426415086,0.2983271674364973,0.2777416126188638,0.9381131409750094,0.9837281164121782,0.9653644944954957,0.014261125629753076
2020,Indonesia,ASP OU,Energy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09,134.9858,0.0,51.165,77.885,64.536,33.287,46.62,40.126,38.867,54.881,47.081,53.167,81.61,67.4,39.4104013007248,136106881.0,-24999.0,10770487.0,6.9945915418898,37267991.0,13.7086255002934,65.147653473839,3.766,4.565,4.25,14.355,15.053,14.772,64.375,0.02052177963100665,1.0499968548204552,1.598338806560953,1.3243935702666452,0.6831084785773184,0.95672536639753,0.8234569294737728,0.7976200089183354,1.126255787929276,0.9661859068074241,1.0910814576417307,1.6747824356864527,1.3831679471298484,0.8087715706630122,2793155.418145646,-513.0239689955353,221029.56073262193,0.1435414662315655,764805.4985923391,0.28132539156101943,1.3369457880673088,0.07728502209037104,0.09368192401554537,0.08721756343177826,0.29459014660310046,0.30891434878554314,0.30314772870923024,0.00042114343922359946,0.011647856532117083,0.5959625794657706,0.9071933060039391,0.7517060691567081,0.38772220038458133,0.5430230715272983,0.46738189120773005,0.45271723983379464,0.6392460143391177,0.5483927333886044,0.619281588243069,0.9505815715860751,0.7850655302646915,0.45904670022400296,1585353.4229219325,-291.184765446395,125453.08735703213,0.08147199878069201,434092.21240823064,0.1596761030799393,0.7588305210673557,0.04386582769995293,0.05317246506911449,0.0495033902614976,0.16720498051854074,0.17533518437795845,0.17206213669243356,0.0002390347449256881
